ID,18,11,15,7,9,5,3,13,4,6,17,8,2,10,16,12,mean,points
25753,0,1.874005215564738e-5,3.1611157474142073e-6,1.7270919065639448e-4,4.7927303865496815e-5,4.662842314439348e-4,1.1688009271288585e-5,8.67865263596395e-6,1.3344619827714984e-4,2.5982339815825464e-4,2.444400083109603e-6,1.0020182383099187e-4,1.082957524510713e-6,3.13422618438063e-5,6.776096101305347e-7,1.4382896795691285e-5,7.953688136873656e-5,15
25781,6.060058818930897e-6,2.082228017294153e-5,1.5805578737071037e-6,1.5624246072684913e-4,7.029337900272866e-5,3.116511828235677e-4,2.9969254541765604e-7,3.2143157910977595e-6,4.215837607263191e-5,2.1371389369636721e-4,1.6296000554064019e-6,1.0138530993923193e-4,2.7073938112767823e-7,3.910024744870886e-5,1.6940240253263368e-6,1.0703551103770258e-5,6.130122934236319e-5,16
26040,0,3.3315648276706447e-6,0,7.467470549444995e-5,3.692177482971606e-5,2.0909250276173036e-4,1.288677945295921e-5,5.464336844866191e-6,3.6847084598914504e-5,1.3832851338566233e-4,4.481400152367605e-6,4.8917425807255875e-5,5.414787622553565e-7,7.447666180706449e-6,0,9.700093187791797e-6,3.678970789289665e-5,13
26199,0,1.290981370722375e-5,6.638343069569835e-6,1.895588677936037e-4,5.0412423325189245e-5,5.620851690210774e-4,1.0189546544200305e-5,6.750063161305295e-6,1.7328088433003037e-4,2.9471048354476207e-4,3.6666001246644044e-6,1.3136695801464684e-4,1.0558835863979453e-5,3.13422618438063e-5,2.032828830391604e-6,1.5051868739676927e-5,9.378468424463297e-5,15
26208,7.272070582717076e-6,1.0161272724395466e-4,1.264446298965683e-5,0.0010305109358234093,4.5264675872969215e-4,0.0028207612159643317,6.443389726479604e-5,1.73573052719279e-5,8.122956397616557e-4,0.0015479619355062214,6.5184002216256075e-6,6.588072669203009e-4,4.954530674636512e-5,1.989147509097014e-4,1.524621622793703e-5,6.18799048186718e-5,4.911505496864352e-4,16
26242,1.1817114696915249e-5,1.3034747388261398e-4,1.5805578737071035e-5,0.0014000549912190205,4.94538772478793e-4,0.003473082122869274,5.7241276174772304e-5,4.4036126338039304e-5,6.941194044714435e-4,0.0020195475023042555,1.833300062332202e-5,8.667063266011384e-4,6.2270057659366e-6,2.634611911424906e-4,1.897306908365497e-5,7.024205411849233e-5,5.990333131567021e-4,16
26513,0,6.246684051882459e-6,5.057785195862732e-6,1.9913254798519984e-5,3.550170656703468e-6,3.0211084049223398e-5,8.391391271694368e-5,5.7857684239759675e-6,4.348619894106126e-5,2.2688803782833505e-5,1.2222000415548015e-6,2.05137592094944e-5,1.0396392235302845e-4,8.068305029098652e-6,0,2.0069158319569238e-6,2.228929781763373e-5,14
26521,2.4240235275723587e-6,4.039522353550657e-5,5.690008345345573e-6,3.1286786866136206e-4,7.952382271015768e-5,7.50506930064918e-4,3.5663412904701065e-5,6.750063161305295e-6,2.3436073627778055e-4,3.9132087384585956e-4,1.2222000415548015e-6,1.6371557830654183e-4,4.223534345591781e-5,4.5616955356827e-5,6.776096101305347e-7,1.3044952907720003e-5,1.3287597516957505e-4,16
26608,2.121020586625814e-6,3.7480104311294755e-6,0,1.1488416229915376e-5,3.195153591033121e-6,2.4248370092139832e-5,1.0159577289658539e-4,0,3.6183173164699826e-5,5.855175169763485e-6,2.0370000692580023e-6,7.889907388267077e-6,5.6313791274557075e-5,4.034152514549326e-6,1.016414415195802e-6,1.672429859964103e-6,1.6337424230230233e-5,14
26722,0,1.2493368103764918e-5,3.1611157474142073e-7,2.1827990836839215e-5,1.1715563167121444e-5,4.770171165666852e-6,6.293543453770776e-6,1.9285894746586556e-6,1.0622582947434811e-5,2.9031910216743947e-5,8.148000277032009e-7,1.4201833298880738e-5,3.519611954659817e-5,8.688943877490856e-6,1.6940240253263368e-6,1.672429859964103e-6,1.0079248848544091e-5,15
26786,3.0300294094654484e-7,4.164456034588306e-7,6.322231494828415e-7,3.829472076638459e-7,3.5501706567034675e-7,7.95028527611142e-6,9.380376671572633e-5,0,6.174376338196484e-5,4.879312641469571e-7,8.148000277032009e-7,0,6.497745147064278e-5,3.10319424196102e-7,3.3880480506526733e-7,6.689719439856411e-7,1.457410814229781e-5,14
26797,0.06895165224473669,0.0916942423063757,0.07496427939205422,0.10334021872412713,0.10800968202541496,0.02580742103478528,8.93083785344615e-5,0.09086292164590969,5.689720991219772e-4,0.08596324218614676,0.07169669883768776,0.11023226309369581,8.501216567409097e-5,0.09677094019958504,0.07342950420660047,0.09435682026931473,0.06855144867561029,16
27011,0.03187166734640327,0.041761165114851534,0.032491212098222186,0.05286356433474794,0.050616203120884024,0.014912747606665996,6.113727926520183e-5,0.036734486586981634,3.077229497585022e-4,0.044808191780407514,0.03211778749200477,0.05271089327953468,4.846234922185441e-5,0.044494529999509695,0.03211869552018735,0.03958842170118228,0.031719180534989275,16
27015,1.5756152929220333e-5,1.998938896602387e-5,1.4541132438105354e-5,2.33597796674946e-5,2.627126285960566e-5,6.757742484694707e-6,2.9969254541765604e-7,1.8643031588367004e-5,0,2.2444838150760026e-5,1.3036800443251215e-5,1.933027310125434e-5,0,1.6446929482393408e-5,1.3890997007675961e-5,1.9065700403590775e-5,1.4364607629240931e-5,14
27060,0,8.328912069176612e-7,0,9.573680191596147e-6,6.745324247736588e-6,1.4191259217858886e-4,0.0020409062342942375,2.2500210537684318e-6,0.0010440007303025775,2.5616391367715247e-5,0,4.733944432960246e-6,0.002347851913139226,1.5515971209805101e-6,0,2.341401803949744e-6,3.517697950837659e-4,12
27118,2.7270264685189036e-6,4.247745155280072e-5,3.1611157474142073e-6,4.4115518322875046e-4,1.5585249182928224e-4,0.0012589276734722434,2.5383958596875465e-4,1.350012632261059e-5,4.13616823515743e-4,6.716373850982865e-4,3.6666001246644044e-6,3.057339112953492e-4,1.3049638170354092e-4,7.385602295867228e-5,1.6940240253263368e-6,1.8062242487612313e-5,2.3690025286247313e-4,16
27189,0,4.580901638047136e-6,1.8966694484485244e-6,1.2675552573673297e-4,2.5561228728264967e-5,3.9393663543132085e-4,1.0279454307825602e-4,1.0928673689732382e-5,1.8888280303407524e-4,2.0883458105489764e-4,6.925800235477208e-6,9.15229257038981e-5,1.183131095527954e-4,2.3584276238903754e-5,1.6940240253263368e-6,4.682803607899488e-6,8.193090632525475e-5,15
27199,0,2.9151192242118143e-6,2.528892597931366e-6,1.9147360383192294e-5,1.4910716758154564e-5,1.0732885122750416e-5,1.974973874302353e-4,9.642947373293278e-7,7.070656774386297e-5,2.9519841480890905e-5,0,3.9449536941335384e-6,1.4457482952218018e-4,2.0170762572746633e-5,3.3880480506526733e-7,2.0069158319569238e-6,3.2497458244040096e-5,14
27259,1.5150147047327242e-6,0,3.1611157474142073e-7,3.063577661310767e-6,2.4851194596924275e-6,7.155256748500278e-6,9.620130707906759e-5,0,3.917077461866587e-5,6.587072065983921e-6,1.2222000415548015e-6,3.1559629553068304e-6,9.096843205889989e-5,5.585749635529836e-6,0,0,1.6089161162749146e-5,12
27407,0.0029482186154098813,0.003421933523621211,0.0027865235313456237,0.00457545323716763,0.004357479464037836,0.0021704278803784177,1.3186471998376865e-5,0.003119493475260376,7.236634632939965e-5,0.004033483795070821,0.0029446873001193682,0.00449211877150986,1.2724750913000878e-5,0.0037517618385308734,0.002871709527733206,0.003247858788050288,0.0028012142073422608,16
27691,0,2.498673620752984e-6,0,1.3786099475898452e-5,1.0650511970110403e-6,1.7490627607445123e-5,1.6932628816097566e-4,6.428631582195519e-7,3.784295175023652e-5,2.9031910216743947e-5,0,1.1045870343573907e-5,5.550157313117404e-5,4.65479136294153e-6,0,2.0069158319569238e-6,2.1555850991058104e-5,12
27787,2.4240235275723587e-6,4.580901638047136e-6,2.8450041726727866e-6,2.4508621290486136e-5,1.0295494904440057e-5,6.956499616597493e-5,1.2587086907541552e-5,5.464336844866191e-6,1.3610184401400853e-5,5.269657652787137e-5,2.0370000692580023e-6,1.933027310125434e-5,0,1.4274693513020693e-5,1.3552192202610693e-6,3.6793456919210267e-6,1.4953359873536782e-5,15
27801,9.696094110289435e-6,9.411670638169572e-5,9.483347242242622e-6,0.0012311752726392644,4.327658030521527e-4,0.00363407539971053,7.792006180859057e-6,2.153591580035499e-5,8.176069312353732e-4,0.0018829267483431074,3.2592001108128038e-6,7.941191786290813e-4,1.6244362867660696e-5,1.8929484875962222e-4,7.79251051650115e-6,6.254887676265746e-5,5.759020751463878e-4,16
27829,1.818017645679269e-6,8.828646793327209e-5,2.0863363932933767e-5,9.623463328592447e-4,3.635374752464351e-4,0.0026263767409634075,6.713113017355495e-5,1.73573052719279e-5,6.86816378695082e-4,0.0014076816970639713,5.703600193922406e-6,5.925320448588574e-4,8.230477186281419e-5,1.6291769770295357e-4,5.0820720759790105e-6,3.880037275116719e-5,4.4559721682695016e-4,16
27942,0,4.164456034588306e-6,3.1611157474142073e-6,1.8764413175528447e-5,1.562075088949526e-5,3.816136932533482e-5,7.911883199026119e-5,6.750063161305295e-6,5.278095902006672e-5,5.172071399957745e-5,0,1.1045870343573907e-5,1.2751824851113647e-4,2.5446192784080366e-5,1.6940240253263368e-6,3.0103737479353854e-6,2.743483642222651e-5,14
27945,1.5150147047327242e-6,1.7490715345270886e-5,6.322231494828415e-7,2.6729715094936444e-4,6.816327660870658e-5,7.13538103531e-4,3.683221383182993e-4,1.2535831585281262e-5,3.0838686119271687e-4,4.398700346284818e-4,2.444400083109603e-6,1.60559615351235e-4,2.1198893542297208e-4,4.9340788447180224e-5,1.3552192202610693e-6,1.572084068366257e-5,1.6494757182635981e-4,16
28039,3.0300294094654484e-7,3.7480104311294755e-6,3.1611157474142073e-7,2.0181317843884677e-4,5.53826622445741e-5,0.0032938031898929613,3.062857814168445e-4,2.8928842119879838e-6,0.029790369964646717,4.596312508264336e-4,1.6296000554064019e-6,9.941283309216516e-5,9.638321968145346e-5,3.07216229954141e-5,0,5.017289579892309e-6,0.0021467319126268446,15
28082,0,1.6657824138353223e-6,1.8966694484485244e-6,2.2976832459830755e-6,4.260204788044161e-6,1.590057055222284e-5,2.990931603268207e-4,3.2143157910977595e-6,1.357698882969012e-4,2.195690688661307e-6,0,2.366972216480123e-6,4.6161064482269144e-4,0,0,0,5.814197391194915e-5,11
28351,1.5150147047327242e-6,1.3326259310682579e-5,9.483347242242622e-7,5.514439790359381e-5,2.307610926857254e-5,1.741112475468401e-4,1.5584012361718113e-4,7.071494740415071e-6,7.103852346097031e-5,7.245779272582312e-5,1.6296000554064019e-6,3.6688069355441907e-05,3.709129521449192e-5,1.2102457543647979e-5,6.776096101305347e-7,5.017289579892309e-6,4.173347621012792e-5,16
28380,0.1853411419211235,0.22790193872086234,0.1847776471183269,0.27428095917552997,0.2807499806515699,0.07255072580141857,1.2587086907541554e-4,0.20572360355657612,0.001486497701206659,0.2278709753599591,0.1922182523354206,0.2897986653432662,9.150991082115525e-5,0.2453754647809176,0.1882609555921766,0.2172533216129449,0.17461296940319973,16
28508,0,1.290981370722375e-5,6.322231494828415e-7,5.322966186527458e-5,5.7512764638596175e-5,1.657634480069231e-4,2.9969254541765604e-7,4.5000421075368635e-6,2.3900811631728326e-5,8.782762754645227e-5,0,4.536696748253569e-5,2.7073938112767823e-7,3.2893858964786816e-5,1.3552192202610693e-6,5.68626152387795e-6,3.075932073570155e-5,14
28539,3.0300294094654484e-7,2.498673620752984e-6,0,8.42483856860461e-6,1.0650511970110403e-6,2.74284842025844e-5,2.3885495869787186e-4,6.428631582195519e-7,1.0290627230327474e-4,7.562934594277835e-6,0,3.5504583247201844e-6,1.5784105919743643e-4,3.10319424196102e-7,0,2.6758877759425646e-6,3.462905025036493e-5,13
28557,3.0300294094654484e-7,3.373209388016528e-5,3.7933388968970488e-6,2.178969611607283e-4,9.052935174593843e-5,5.04048086505464e-4,9.889853998782648e-6,1.2857263164391038e-5,1.7593653006688908e-4,3.247182562897999e-4,3.6666001246644044e-6,1.4122934224998067e-4,8.122181433830347e-7,5.213366326494514e-5,0,1.2041494991741542e-5,9.897425358904481e-5,15
28591,3.0300294094654484e-7,0,0,7.275996945613072e-6,5.680273050725548e-6,1.4310513497000556e-5,2.0618847124734735e-4,1.9285894746586556e-6,1.068897409085628e-4,7.3189689622043564e-6,4.0740001385160047e-7,1.5779814776534152e-6,2.0494971151365245e-4,6.20638848392204e-7,0,1.672429859964103e-6,3.494523242128579e-5,13
28618,0,1.4159150517600241e-5,1.264446298965683e-6,6.471807809518996e-5,3.1596518844660866e-5,1.494653631908947e-4,4.195695635847184e-6,5.464336844866191e-6,2.987601453966041e-5,9.831814972561185e-5,1.2222000415548015e-6,4.1816509157815506e-5,1.705658101104373e-5,1.986044314855053e-5,1.016414415195802e-6,1.672429859964103e-6,3.0106395707963846e-5,15
28788,0,1.0411140086470765e-5,1.5805578737071037e-6,1.286702617750522e-4,4.650723560281543e-5,3.7366340797723673e-4,6.713113017355495e-5,5.7857684239759675e-6,1.3245033112582781e-4,2.0615095910208936e-4,1.6296000554064019e-6,7.377063408029716e-5,5.820896694245083e-5,2.172235969372714e-5,1.016414415195802e-6,7.0242054118492325e-6,7.098268579622855e-5,15
28810,6.999367935865186e-5,8.753686584704619e-4,1.235996257238955e-4,0.008647713843464968,0.003043561303991883,0.024990926736928636,1.5434166089009285e-4,2.97002779097433e-4,0.007240618101545254,0.013517403776295225,8.06652027426169e-5,0.0056779718519664015,5.171122179538655e-5,0.0015792155497339631,7.928032438527256e-5,4.8366671550161857e-4,0.004182065064493235,16
28898,1.9786092043809378e-4,1.9031564078068558e-4,1.9693751106390512e-4,3.369935427441844e-5,6.07079182296293e-5,3.6173798006306964e-5,1.1897794053080944e-4,1.8610888430456028e-4,3.717904031602184e-5,3.2935360329919604e-5,2.501436085048827e-4,5.0889902654322646e-5,9.502952277581507e-5,1.2723096392040182e-4,2.036216878442257e-4,1.7159130363231695e-4,1.243377098503947e-4,16
28997,0,7.496020862258951e-6,1.8966694484485244e-6,2.33597796674946e-5,1.100552903578075e-5,6.360228220889136e-6,9.919823253324415e-5,0,3.518730601337781e-5,4.78172638864018e-5,0,1.1045870343573907e-5,6.84970634253026e-5,6.827027332314245e-6,0,2.341401803949744e-6,2.0064524535814763e-5,12
29276,0,1.7074269741812053e-5,3.1611157474142073e-7,3.239733376836136e-4,9.79847101250157e-5,0.0011034995963242651,8.601176053486728e-5,2.4107368433233197e-5,2.6622848512008497e-4,5.191588650523623e-4,8.14800027703201e-6,1.9172474953488996e-4,1.234571577942213e-4,5.275430211333734e-5,1.6940240253263368e-6,1.4048410823698465e-5,1.7688632182240633e-4,15
29351,0,2.082228017294153e-6,0,1.4054162521263144e-4,1.9525938611869072e-5,0.005723807884536417,4.6841944848779635e-4,3.2143157910977594e-7,0.042076383010506396,5.359924936654323e-4,0,4.931192117666923e-5,1.8708091235922566e-4,6.5167079081181426e-6,0,0,0.00307562397512881,11
29370,0,1.8323606552188546e-5,5.690008345345573e-6,2.2632179972933292e-4,7.774873738180594e-5,5.302840279166317e-4,2.7272021633006698e-5,7.714357898634622e-6,1.0456605088881144e-4,3.337449846765187e-4,3.2592001108128038e-6,1.435963144664608e-4,4.683791293508834e-5,4.9961427295572424e-5,2.032828830391604e-6,1.672429859964103e-5,9.962984857876519e-5,15
29588,3.0300294094654484e-7,6.246684051882459e-6,0,1.033957460692384e-4,3.088648471332017e-5,3.2437163926534596e-4,2.9969254541765602e-5,3.2143157910977595e-6,6.107985194775017e-5,1.7345956440424325e-4,2.0370000692580023e-6,6.311925910613661e-5,4.8733088602982084e-5,1.830884602757002e-5,1.016414415195802e-6,3.344859719928206e-6,5.4342875729166316e-5,15
29802,1.3029126460701428e-5,1.3701060353795528e-4,1.9598917633968084e-5,0.001580423126028692,5.364307862278939e-4,0.004823835591280604,1.6453120743429315e-4,4.14646737051611e-5,0.0011555378512506432,0.0025435856799980875,1.2629400429399615e-5,0.0010280549326912001,8.47414262929633e-5,2.966653695314735e-4,1.66014354481981e-5,9.90078477098749e-5,7.845717484788193e-4,16
29822,0,6.663129655341289e-6,6.322231494828415e-7,6.51010253028538e-6,3.5501706567034675e-7,1.1130399386555988e-5,1.2257425107582132e-4,0,4.38181546581686e-5,1.1466384707453492e-5,4.0740001385160047e-7,2.761467585893477e-6,1.5919475610307482e-4,3.4135136661571223e-6,0,0,2.3057924974859767e-5,12
29879,0,2.082228017294153e-6,0,2.1062096421511525e-5,7.100341313406936e-6,7.83103099696975e-5,5.064804017558387e-5,4.178610528427088e-6,7.170243489518498e-5,3.4155188490287e-5,1.6296000554064019e-6,7.889907388267077e-6,3.303020449757675e-5,4.034152514549326e-6,6.776096101305347e-7,3.0103737479353854e-6,1.996944360157866e-5,14
29887,3.0300294094654484e-7,5.8302384484236285e-6,9.483347242242622e-7,1.0339574606923839e-5,4.260204788044161e-6,3.6173798006306964e-5,9.560192198823227e-5,1.6071578955488798e-6,3.352752742784113e-5,2.2932769414906984e-5,0,1.0651374974160553e-5,1.034224435907731e-4,4.344471938745428e-6,6.776096101305347e-7,1.672429859964103e-6,2.0768303763448272e-5,15
29907,9.29310019883053e-4,0.0014600582857266602,0.0013232430518675873,0.0011339066818926477,0.0012627957025894234,0.0013225299556811347,1.5763827888968707e-4,0.0015010854744426537,1.9850951883018805e-4,0.0012527635206973124,9.781674332576928e-4,0.0012541007793650518,1.7598059773299088e-4,0.0012052806435776603,0.0011407557786547553,0.0014339413619332219,0.0010456291928138575,16
29955,1.818017645679269e-6,1.6657824138353223e-6,1.264446298965683e-6,3.5614090312737664e-5,1.1715563167121444e-5,9.103076641147576e-5,1.2587086907541552e-5,1.6071578955488798e-6,1.8257564440903584e-5,5.1232782735430494e-5,0,1.7357796254187568e-5,3.519611954659817e-6,6.2063884839220405e-6,3.3880480506526733e-7,1.3379438879712823e-6,1.5972112725940353e-5,15
30069,2.4240235275723587e-6,8.911935914018975e-5,1.264446298965683e-6,5.954829079172804e-4,1.9774450557838316e-4,0.0015995973975536178,3.686218308637169e-5,2.0250189483915884e-5,3.276402927849425e-4,8.64126268804261e-4,6.5184002216256075e-6,3.672751889238324e-4,3.519611954659817e-5,9.1233910713654e-5,3.0492432455874064e-6,3.6458970947217445e-5,2.671402129858759e-4,16
30173,0.001656820081095707,0.001362193568913835,0.0013608603292618164,6.690087717887387e-4,0.0011751064873688477,3.577628374250139e-6,2.9969254541765604e-7,0.0014268347796682955,0,5.103761022977172e-4,0.0015574902529546686,8.47376053499884e-4,1.1371054007362486e-5,0.0013526823700708086,0.0014639755626870202,0.0013968134190420188,9.246741345985243e-4,15
30245,1.5150147047327242e-6,4.164456034588306e-6,1.8966694484485244e-6,1.3403152268234605e-5,4.615221853714508e-6,4.213651196339053e-5,8.031760217193181e-5,0,5.178509186874471e-5,2.39086319432009e-5,1.2222000415548015e-6,5.917430541200307e-6,6.741410590079188e-5,6.5167079081181426e-6,2.7104384405221387e-6,4.0138316639138475e-6,1.9471066672067983e-5,15
30398,0,1.6657824138353223e-6,9.483347242242622e-7,6.203744764154303e-5,1.2425597298462137e-5,1.8603667546100724e-4,1.4535088452756318e-4,0,1.4074922405351125e-4,7.196986146167617e-5,0,2.3275226795387876e-5,1.9682753007982208e-4,8.378624453294754e-6,0,1.3379438879712823e-6,5.318769579989366e-5,12
30555,0,8.328912069176612e-7,0,1.570083551421768e-5,8.165392510417976e-6,5.962713957083565e-5,2.427509617883014e-4,0,1.639861242510249e-4,2.512846010356829e-5,0,1.4596328668294092e-5,2.3987509167912294e-4,7.75798560490255e-6,0,1.672429859964103e-6,4.8755852547347954e-5,11
30602,0,8.745357672635443e-6,1.264446298965683e-6,7.314291666379456e-5,3.3371604173012593e-5,1.6814853358975654e-4,1.8580937815894673e-5,1.2857263164391038e-6,4.9461401848993344e-5,9.490263087658316e-5,8.148000277032009e-7,4.10275184189888e-5,4.061090716915174e-6,1.7688207179177816e-5,6.776096101305347e-7,7.693177355834873e-6,3.2554122410301595e-5,15
30697,3.636035291358538e-6,4.872413560468318e-5,8.85112409275978e-6,4.564730715353043e-4,1.1502552927719235e-4,0.0012974865570613838,6.323512708312542e-5,1.8643031588367004e-5,3.697986688575744e-4,6.916425669283117e-4,8.148000277032009e-7,2.7535776785052096e-4,4.521347664832227e-5,8.533784165392806e-5,2.3716336354568714e-6,2.1407102207540517e-5,2.1900115433397076e-4,16
