ID,5,15,18,9,8,3,14,13,17,16,2,4,11,7,6,10,12,mean,points
25756,6.300259885720286e-4,7.934364179726457e-6,2.9790453946937245e-6,4.6447162313984164e-5,5.8892720827698784e-5,1.185257235230739e-4,7.384644303502168e-6,1.3578497634286249e-5,5.147311221556682e-6,5.9470333422406675e-6,9.19272759204047e-5,1.0930183730254219e-4,1.0487579929239682e-5,1.1854536025543097e-4,3.2326918709091286e-4,3.1526239719221574e-5,1.3096528692311611e-5,9.382450001310911e-5,17
25861,0.0017622696633205817,2.2078230760977968e-5,1.2247186622629756e-5,1.2621511498365261e-4,2.2084770310387044e-4,4.07830446531007e-6,3.2895233715600566e-5,3.190946944057269e-5,2.0589244886226727e-5,1.5462286689825737e-5,8.23229336600639e-6,6.32946863971354e-5,7.156231010540018e-5,4.0070291193777905e-4,0.001022395263364374,1.25531754518355e-4,4.772957123420231e-5,2.3459066052426475e-4,17
25904,0.010451908413949348,0.008448028017274836,0.006734628622270946,0.01895683712326471,0.020291743016491563,3.4155799896971834e-5,0.009404008854859851,0.010265344211520405,0.006386848105097801,0.007863960422889575,4.198469616663259e-5,4.8795463081492047e-5,0.013079554462927948,0.022038333585337473,0.017687534843385436,0.017489897989686334,0.011484200493302581,0.010629868477729641,17
26052,0.0019733389759903353,0.005612010281556087,0.0052669522578185045,0.00772537475791941,0.0076842197914749584,6.958606993935306e-5,0.006143688394863644,0.006465741111006255,0.0049134302679272,0.005514882252704512,4.884494063830459e-5,7.72362472775617e-5,0.006845305111461383,0.00738475545855664,0.005179727344056493,0.007758034390541899,0.006761883280825954,0.005025000643209323,17
26088,1.2462635295827166e-5,4.829612978963931e-6,0,2.8945333036251e-5,4.737023197010554e-5,4.588092523473829e-6,6.713313003183789e-7,4.752474172000188e-6,3.538776464820219e-6,7.532908900171512e-6,1.0153161818074549e-5,2.007584766781387e-5,3.7014987985551815e-6,5.584368210379806e-5,3.8392248766286055e-5,1.8629141652267296e-5,8.148951186327223e-6,1.5860936978532587e-5,16
26319,5.382797797984924e-5,3.4497235564028075e-6,2.317035306984008e-6,6.058325519215326e-6,8.321797508261785e-6,2.5489402908187936e-5,0,2.0367746451429376e-6,2.2519486594310483e-6,3.9646888948271116e-7,2.689215832895421e-5,8.364936528255779e-7,1.8507493992775908e-6,1.6328562018654404e-5,1.7421692717474346e-5,8.598065377969521e-7,2.91033970940258e-6,1.0073485725726086e-5,16
26441,9.81101076480011e-6,5.174585334604211e-6,3.310050438548583e-7,2.2550433877079266e-5,3.648788138237859e-5,2.5744296937269816e-5,0,1.0183873225714688e-6,4.8256042702093896e-6,3.1717511158616892e-6,3.6496500589295e-5,1.9239354014988294e-5,1.2029871095304341e-5,3.461655147954733e-5,3.2907641799673765e-5,2.464778741684596e-5,1.0477222953849288e-5,1.6442934435184316e-5,16
26707,4.4016967215049135e-5,3.104751200762527e-6,1.9860302631291496e-6,1.4136092878169094e-5,2.240483944532019e-5,1.2744701454093968e-5,1.0069969504775684e-6,2.0367746451429376e-6,0,0,1.0976391154675188e-5,2.78831217608526e-7,1.0796038162452614e-5,1.9594274422385283e-5,4.581259936817328e-5,1.0890882812094727e-5,5.82067941880516e-7,1.1786367007730276e-5,15
26872,5.727508987018442e-5,0,1.6550252192742912e-6,4.038883679476884e-6,5.4411752938634744e-6,1.4019171599503365e-4,0,1.0183873225714688e-6,0,0,6.915126427445368e-5,1.0874417486732513e-4,1.8507493992775908e-6,8.164281009327202e-6,2.3874171501724103e-5,3.1526239719221575e-6,1.45516985470129e-6,2.5059571309360902e-5,13
26883,4.030469287161126e-5,0,0,9.424061918779396e-6,1.216262712745953e-5,4.6951480156882177e-4,0,0,2.895362562125634e-6,0,4.165540443199234e-4,3.8283526177650617e-4,3.3930405653422496e-6,1.9267703182012195e-5,1.4195453325349466e-5,1.4330108963282534e-6,2.328271767522064e-6,8.084166658128126e-5,12
27034,2.1451642456008887e-4,2.759778845122246e-6,0,2.3560154796948488e-5,2.464532338985221e-5,3.0204942446202703e-4,2.6853252012735156e-6,0,0,4.7576266737925345e-6,3.207850314953824e-4,4.2215046345930835e-4,4.0099570317681134e-6,5.388425466155953e-5,1.3130794325948256e-4,1.5189915501079487e-5,8.73101912820774e-6,9.00607436744643e-5,14
27040,1.1348952992795801e-4,0.00022354208645490194,2.2078036425119047e-4,2.60507997326259e-4,9.922143182927513e-5,1.0323208177816114e-4,1.7588880068341526e-4,1.171145420957189e-4,1.5506275054939504e-4,1.9744150696239017e-4,7.957883587139512e-5,7.165962292539117e-5,1.3140320734870894e-4,1.146265053709539e-4,9.678718176374635e-5,1.3269680899999627e-4,1.9353759067527158e-4,1.4626887322436049e-4,17
27347,8.273068536804415e-5,0,0,9.424061918779396e-6,2.368511598505277e-5,6.372350727046984e-6,1.6783282507959472e-6,3.3946244085715623e-6,3.217069513472926e-7,2.7752822263789782e-6,2.0855143193882857e-5,8.364936528255779e-7,7.094539363897432e-6,2.318655806648925e-5,6.839627511304743e-5,1.4330108963282534e-5,2.328271767522064e-6,1.572997329158613e-5,15
27362,9.79244939308292e-4,5.409166536439603e-4,4.058121837660562e-4,3.4364168639549155e-4,3.2743072503660793e-4,1.2948616677359472e-4,6.196387901938637e-4,6.052615320483095e-4,4.400951094430963e-4,5.891527697713088e-4,1.4900450992471568e-4,2.754852429972237e-4,5.012446289710141e-4,4.261754686868799e-4,7.649413598728087e-4,2.894682010583072e-4,5.276445893146877e-4,4.655673268944834e-4,17
27492,4.0039530418508554e-5,5.174585334604211e-6,0,1.346294559825628e-5,1.6323525881590423e-5,0,2.349659551114326e-6,7.807636139714593e-6,9.651208540418779e-7,0,0,0,9.253746996387954e-6,3.265712403730881e-5,5.0329334517148105e-5,9.744474095032123e-6,1.45516985470129e-5,1.1921140115924715e-5,12
27520,2.1478158701319157e-4,0,0,2.692589119651256e-6,1.3122834532258969e-5,0.001005811838757096,0,3.394624408571562e-7,0,0,9.799173203336273e-4,0.00113121824983779,1.8507493992775908e-6,2.677884171059322e-5,5.3232949970060496e-5,8.598065377969521e-7,4.656543535044128e-6,2.0207428077572028e-4,12
27607,3.327788786438956e-4,3.4497235564028075e-7,5.627085745532591e-6,7.068046439084547e-6,1.2482696262392676e-5,1.1827082949399203e-4,0,1.3578497634286249e-6,0,3.5682200053444007e-6,1.0345248663281365e-4,1.9490302110835968e-4,0,2.351312930686234e-5,7.678449753257211e-5,2.866021792656507e-7,3.201373680342838e-6,5.197880524408982e-5,14
27700,9.662519791062594e-4,3.656706969786976e-5,5.2960807016777324e-6,1.9588585845462886e-4,2.9894457202755796e-4,0,5.236384142483355e-5,5.838753982743087e-5,1.8015589275448386e-5,2.2995195589997248e-5,2.744097788668797e-6,0,9.346284466351834e-5,5.04225995136048e-4,9.891649976254877e-4,1.5132595065226357e-4,9.48770745265241e-5,2.053240403822479e-4,15
27814,1.2727797748929871e-5,2.4148064894819654e-6,0,4.375457319433291e-6,6.081313563729765e-6,4.5880925234738286e-5,0,0,0,0,4.939376019603835e-5,9.703326372776705e-5,2.4676658657034544e-6,6.204853567088673e-6,1.1614461811649562e-5,1.1464087170626028e-6,0,1.4078865543624874e-5,11
27823,1.4239223731615292e-4,2.759778845122246e-6,4.3030655701131574e-6,1.0770356478605024e-5,1.600345674665728e-5,3.237154169339868e-5,3.020990851432705e-6,7.128711258000281e-6,3.2170695134729264e-6,9.118784458102358e-6,8.726230967966774e-5,7.444793510147644e-5,4.0099570317681134e-6,3.0697696595070276e-5,5.3232949970060496e-5,1.3756904604751234e-5,1.45516985470129e-6,2.9173465621679597e-5,17
27944,4.481245457435725e-5,0,0,1.2116651038430652e-5,2.88062221439831e-5,5.174348790362151e-5,0,1.6973122042857811e-6,0,1.982344447413556e-6,4.884494063830459e-5,6.998663561974002e-5,6.477622897471568e-6,2.514598550872778e-5,4.452210361132333e-5,7.451656660906918e-6,2.328271767522064e-6,2.0347981706828713e-5,13
28028,8.060938574322252e-5,1.5868728359452915e-5,3.972060526258299e-6,5.721751879258919e-5,6.0172997367431366e-5,0,8.391641253979736e-6,6.110323935428812e-6,9.007794637724193e-6,5.5505644527579565e-6,0,0,1.2029871095304341e-5,7.282538660319864e-5,1.1937085750862051e-4,1.8915743831532946e-5,5.82067941880516e-6,2.7991973736841562e-5,14
28236,3.412640771431822e-4,3.4497235564028075e-6,0,2.1204139317253638e-5,3.6167812247445445e-5,8.666396988783899e-6,0,6.110323935428812e-6,1.9302417080837557e-6,3.5682200053444007e-6,1.89342747418147e-5,2.648896567280997e-5,9.870663462813817e-6,7.478481404543716e-5,1.8744450868245544e-4,1.7769335114470345e-5,1.746203825641548e-6,4.467057061455106e-5,15
28257,1.1030758049072554e-4,3.104751200762527e-6,0,3.096477487598944e-5,4.416954062077409e-5,4.1777131366520025e-4,8.727306904138926e-6,6.7892488171431245e-6,4.5038973188620966e-06,7.929377789654223e-7,4.028335553765794e-4,3.404529167000102e-4,2.2825909257756953e-5,5.812968078640967e-5,6.420216390328509e-5,3.611187458747199e-5,1.4260664576072642e-5,9.211459510942043e-5,16
28482,3.791823079368691e-5,3.4497235564028075e-6,0,5.385178239302512e-6,4.160898754130893e-6,4.307709091483761e-5,0,0,0,0,3.704532014702876e-5,1.5056885750860403e-5,3.084582332129318e-7,1.1429993413058081e-5,2.0002684231174248e-5,1.4330108963282534e-6,2.619305738462322e-6,1.0699222392263866e-5,12
28498,4.1206245212160457e-4,2.1388286049697407e-5,1.1585176534920039e-5,1.1140587482557072e-4,1.7955878469749466e-4,3.0587283489825522e-6,3.2895233715600566e-5,2.4101833300858094e-5,1.4155105859280876e-5,8.722315568619645e-6,4.9393760196038346e-6,0,6.323393780865102e-5,2.475410002028007e-4,4.6361060064834507e-4,7.136394263714702e-5,5.093094491454515e-5,1.0120903489727776e-4,16
28576,7.795776121219546e-5,2.759778845122246e-6,0,1.6155534717907536e-5,2.4005185119985918e-5,2.370514470461478e-5,5.706316052706221e-6,3.7340868494287185e-6,1.9302417080837557e-6,0,4.664966240736955e-6,1.39415608804263e-6,7.711455830323295e-6,3.55962652006666e-5,8.065598480312196e-5,1.3470302425485582e-5,3.492407651283096e-6,1.7819975732335573e-5,15
28616,3.797126328430745e-4,5.864530045884773e-6,4.3030655701131574e-6,1.985784475742801e-5,4.00086418666432e-5,2.5234508879106055e-5,7.384644303502168e-6,5.4313990537144995e-6,3.2170695134729264e-6,1.1894066684481336e-6,2.6068928992353572e-5,1.1181131826101892e-4,1.4189078727794863e-5,6.564081931499069e-5,1.8002415808056823e-4,1.9202346010798596e-5,1.018618898290903e-5,5.4078034227754196e-5,17
28840,3.303924165659712e-4,0,0,2.456987571681771e-5,4.128891840637578e-5,6.958606993935306e-5,0,5.4313990537144995e-6,2.573655610778341e-6,9.91172223706778e-6,4.610084284963579e-5,8.113988432408107e-5,1.9741326925627635e-5,7.249881536282555e-5,1.4808438809853192e-4,2.2641572161986405e-5,1.746203825641548e-6,5.1512181828141666e-5,14
28942,3.977436796540584e-6,0,9.930151315645748e-7,4.712030959389698e-6,5.4411752938634744e-6,1.4325044434401618e-4,4.363653452069463e-6,3.394624408571562e-7,0,0,1.1991707336482643e-4,1.1292664313145302e-4,1.8507493992775908e-6,6.204853567088673e-6,6.452478784249758e-6,3.725828330453459e-6,2.328271767522064e-6,2.449900686842189e-5,14
29185,8.827258063789071e-4,1.0349170669208423e-5,7.2821109648068816e-6,5.351520875306871e-5,1.0082177750394086e-4,4.5626031205656406e-5,6.713313003183789e-6,1.3917960075143407e-5,6.11243207559856e-6,6.73997112120609e-6,6.311424913938233e-5,6.524650492039508e-5,2.6218949823099203e-5,1.9822874290646445e-4,4.6683684004046995e-4,4.814916611662932e-5,2.2991683704280383e-5,1.1909352461184947e-4,17
29231,3.606209362196797e-5,1.1729060091769547e-5,0,3.2984216715727884e-5,3.7448088787178034e-5,1.2158445187205645e-4,8.727306904138926e-6,5.770861494571656e-6,2.2519486594310483e-6,5.1540955632752455e-6,1.215635320380277e-4,7.890923458321285e-5,7.402997597110363e-6,3.4289980239174244e-5,4.839359088187318e-5,1.633632421814209e-5,9.604121041028513e-6,3.4012464959334454e-5,16
29558,9.333718349215239e-4,1.9318451915855723e-5,5.2960807016777324e-6,8.481655726901455e-5,1.1010378241700208e-4,1.1342784294143631e-4,1.779027945843704e-5,2.6478070386858186e-5,3.8604834161675115e-6,4.7576266737925345e-6,1.473580512515144e-4,1.1543612408992976e-4,3.423886388663543e-5,1.8451275081079476e-4,5.420082178769797e-4,6.10462641835836e-5,2.8230295181205026e-5,1.4306185749308282e-4,17
29588,7.708272511695653e-4,2.4838009606100215e-5,9.599146271790889e-6,5.9573534272284034e-5,7.361590103462348e-5,0.001248470954443045,3.088123981464543e-5,2.5799145505143875e-5,1.2546571102544412e-5,1.308347335292947e-5,0.001097090295909785,0.0010325119988043717,5.0587150246920816e-5,1.2638307002438507e-4,3.4520761495736204e-4,6.27658772591775e-5,3.958062004787509e-5,2.954918737542676e-4,17
29739,1.9887183982702924e-5,1.0694143024848703e-5,3.3100504385485824e-6,5.856381335241481e-5,8.033735286821953e-5,4.4606455089328885e-5,1.4769288607004335e-5,1.1881185430000468e-5,1.2868278053891704e-6,5.9470333422406675e-6,6.201661002391482e-5,1.533571696846893e-5,1.758211929313711e-5,7.674424148767569e-5,1.090468914538209e-4,2.2354969982720755e-5,1.9208242082057027e-5,3.373953677838196e-5,17
29934,4.886944010682865e-4,4.48464062332365e-6,3.3100504385485824e-6,2.3896728436904894e-5,4.384947148584094e-5,1.3254489512257727e-5,9.398638204457305e-6,4.073549290285875e-6,0,1.982344447413556e-6,1.0976391154675188e-6,1.5056885750860403e-5,1.9432868692414703e-5,6.82533892379754e-5,2.022852098862299e-4,2.464778741684596e-5,2.0081343994877803e-5,5.551761397658769e-5,16
30139,5.369539675329789e-4,4.829612978963931e-6,1.9860302631291496e-6,5.1495766913330266e-5,5.76124442879662e-5,1.0603591609806181e-4,3.020990851432705e-6,9.504948344000376e-6,1.222486415119712e-5,2.3788133368962672e-6,1.1525210712408948e-4,1.265893727942708e-4,2.1283618091692296e-5,1.2148450141878875e-4,2.80360203175652e-4,3.697168112526894e-5,1.4842732517953158e-5,8.840162182386307e-5,17
30169,0.009116550300124123,0.010853520253154513,0.010662003467608839,0.013594209317839279,0.013638785977771198,1.7842582035731555e-6,0.011680828959889634,0.012491538898661635,0.00984005052085964,0.01131561857472606,9.878752039207669e-6,2.6767796890418494e-5,0.012458628039470315,0.014350520015714609,0.012674281451962586,0.014590630344235012,0.012774936154422625,0.010004737240210192,17
30187,3.113007199425764e-4,1.0694143024848703e-5,1.3240201754194331e-6,3.2647643075771474e-05,4.769030110503869e-5,5.097880581637587e-7,1.678328250795947e-5,1.7312584483714967e-5,3.538776464820219e-6,1.1101128905515913e-5,0,0,2.251745102454402e-5,9.046023358334539e-5,2.0131733806859242e-4,2.407458305831466e-5,1.6879970314534964e-5,4.753835081136238e-5,15
30223,3.3675631544043615e-5,0,0,2.356015479694849e-6,8.961935778128076e-6,6.025694847495628e-4,0,0,0,0,4.8707735748871147e-4,4.355343619045176e-4,2.1592076324905225e-6,1.175656465343117e-5,2.258367574487415e-5,1.1464087170626028e-6,2.91033970940258e-7,9.459480456843866e-5,11
30492,3.0732328314603583e-4,4.829612978963931e-6,0,4.712030959389698e-6,4.480967889064038e-6,0,0,2.0367746451429376e-6,0,0,4.390556461870075e-6,2.972340779706887e-4,0,1.1103422172684993e-5,4.9038838760298155e-5,3.4392261511878085e-6,2.037237796581806e-6,4.0625060525406354e-5,11
30497,0.001418884286552578,5.312574276860324e-5,2.0191307675146354e-5,1.0332810746661694e-4,1.763580933481632e-4,1.1470231308684572e-5,3.356656501591894e-5,5.533237785971647e-5,2.091095183757402e-5,2.8545760042755205e-5,8.23229336600639e-6,4.9631956734317624e-5,9.500513582958299e-5,2.9162811765316764e-4,7.765558216844583e-4,9.228590172353952e-5,7.07212549384827e-5,1.9445728857678306e-4,17
30546,4.24259924964329e-5,6.209502401525054e-6,1.3240201754194331e-6,1.8848123837558792e-5,3.7768157922111174e-5,2.701876708267921e-5,2.6853252012735156e-6,7.468173698857437e-6,9.651208540418779e-7,1.5858755579308446e-6,1.673899651087966e-5,8.364936528255779e-7,1.727366105992418e-5,4.0821405046636e-5,9.904554933823378e-5,2.436118523758031e-5,3.783441622223354e-6,2.0538811276243123e-5,17
30557,3.712274343437879e-6,7.244419468445896e-6,2.317035306984008e-6,5.721751879258919e-6,9.922143182927513e-6,4.1037938682182575e-5,0,0,0,0,4.610084284963579e-5,3.178675880737196e-5,3.084582332129318e-6,7.511138528581025e-6,7.74297454109971e-6,3.4392261511878085e-6,4.074475593163612e-6,1.0217385980376825e-5,13
30571,0.0012491803165668462,2.4838009606100215e-5,1.522623201732348e-5,1.6020905261924972e-4,2.70458419018508e-4,2.727366111176109e-5,3.457356196639651e-5,6.246108911771674e-5,1.2546571102544412e-5,2.5770477816376227e-5,4.308233528210011e-5,4.7401306993449415e-5,1.0425888282597095e-4,3.9776377077442126e-4,9.817446470236006e-4,1.6250343564362394e-4,7.887020612480992e-5,2.175389397418117e-4,17
30665,3.632725607507067e-5,2.759778845122246e-6,0,2.019441839738442e-5,1.7603802421323005e-5,6.627244756128863e-6,0,0,2.895362562125634e-6,2.3788133368962672e-6,6.0370151350713535e-06,2.648896567280997e-5,4.318415264981045e-6,2.645227047022013e-5,5.1942454213210546e-5,9.457871915766473e-6,3.492407651283096e-6,1.2763298630434925e-5,14
30886,0.001340396200434177,5.761038339192689e-5,7.61311600866174e-6,1.9622243209458528e-4,2.4677330303345525e-4,2.5489402908187937e-7,4.800018797276409e-5,5.838753982743087e-5,2.219777964296319e-5,2.616694670585894e-5,2.744097788668797e-6,0,9.469667759637006e-5,4.643843038105312e-4,9.033470297949661e-4,1.1951310875377634e-4,8.119847789233198e-5,2.1585332228103233e-4,16
31588,2.6781407763373268e-5,3.4497235564028075e-7,0,1.346294559825628e-5,2.2724908580253336e-5,9.76244131383598e-5,0,0,2.573655610778341e-6,1.1894066684481336e-6,5.597959488884346e-5,4.377650116453858e-5,1.542291166064659e-6,2.4166271787608514e-5,3.3552889678098736e-5,8.02486101943822e-6,2.037237796581806e-6,1.963419748331079e-5,14
31669,1.506122733623368e-4,6.554474757165334e-6,5.2960807016777324e-6,3.4330511275553515e-5,7.073527882022517e-5,1.3840745779146048e-4,0,9.165485903143218e-6,2.573655610778341e-6,0,1.3281433297156978e-4,1.1404196800188713e-4,1.881595222598884e-5,8.948051986222612e-5,1.6711920051206872e-4,2.837361574729942e-5,2.1245479878638834e-5,5.820978161305997e-5,15
31732,0.015852206933839052,3.4497235564028075e-7,0,6.29392706718481e-4,0.0015929840845622654,1.2234913395930209e-5,2.013993900955137e-6,1.9349359128857905e-5,4.1821903675148044e-6,3.9646888948271116e-7,4.116146683003195e-6,4.249387756353936e-4,1.1166188042308131e-4,0.0034923528445498036,0.009820995333567343,2.731318768401651e-4,4.074475593163612e-5,0.0018988851315758003,16
31944,0.0010850447580962714,1.79385624932946e-5,8.606131140226315e-6,7.808508446988642e-5,1.2866779224312452e-4,5.633158042709534e-5,4.699319102228652e-6,2.5120220623429563e-5,9.007794637724193e-6,1.5858755579308446e-6,4.829612108057083e-5,1.1571495530753829e-4,4.596027674872684e-5,2.700744157885438e-4,5.887886890627904e-4,6.620510341036531e-5,3.4633042541890704e-5,1.520446895724493e-4,17
32087,1.0261786935074708e-4,2.0698341338416845e-6,9.930151315645748e-7,1.9521271117471604e-5,2.7205876469317372e-5,2.5234508879106055e-5,3.3566565015918944e-6,5.4313990537144995e-6,3.8604834161675115e-6,0,1.9757504078415338e-5,3.4296239765848694e-5,1.3572162261368999e-5,4.37605462099938e-5,8.162385662075943e-5,2.1495163444923804e-5,9.022053099147998e-6,2.434226114905767e-5,16
32150,3.2827111694114957e-4,6.209502401525054e-6,0,3.231106943581507e-5,3.488753570771286e-5,8.51346057133477e-5,5.034984752387842e-6,3.7340868494287185e-6,2.2519486594310483e-6,3.9646888948271116e-7,1.2650290805763155e-4,1.4415573950360793e-4,6.169164664258636e-6,7.511138528581025e-5,1.6066672172781896e-4,1.3470302425485582e-5,1.45516985470129e-6,6.033898299232911e-5,16
32168,8.856425933630368e-5,6.899447112805615e-6,0,6.73147279912814e-6,1.7923871556256152e-5,2.4418847986044045e-4,6.04198170286541e-6,1.6973122042857811e-6,1.9302417080837557e-6,7.929377789654223e-7,1.811104540521406e-4,2.286415984389913e-4,1.8507493992775908e-6,2.4166271787608514e-5,5.1942454213210546e-5,1.3756904604751234e-5,4.656543535044128e-6,5.181735177000931e-5,16
